language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,4,18,1,0,2,0.3274785218863986,0.12847461748184907,0.12847461748184907,False
persian,4,19,1,0,1,0.17099377742833136,-0.12913878512247837,0.12913878512247837,False
persian,4,20,1,0,4,0.8696616801461567,-0.13422912279639046,0.13422912279639046,False
persian,4,21,1,0,5,0.3872372415056695,-0.08935849849235056,0.08935849849235056,False
persian,4,22,1,0,2,0.7379958712536057,-0.11043783990803396,0.11043783990803396,False
persian,4,23,1,0,5,0.8884403309089093,-0.1138214199982933,0.1138214199982933,False
persian,4,24,2,0,1,0.3776875941388004,-0.14063490148926355,0.14063490148926355,False
persian,4,25,1,0,6,0.22299847653233648,0.14137746455899602,0.14137746455899602,False
persian,4,26,1,1,6,0.7949363736137329,0.11916425389214212,0.11916425389214212,False
persian,4,27,1,0,7,0.7353565731289422,0.120910103368767,0.120910103368767,False
persian,4,28,1,0,6,0.10578343068937074,0.10650979969084998,0.10650979969084998,False
persian,4,29,1,0,5,0.49518702969728456,-0.14586550614481153,0.14586550614481153,False
persian,4,30,1,0,3,0.0916363583938907,0.230608294196456,0.230608294196456,False
persian,4,31,1,0,7,0.8120920044759096,0.15892739890296137,0.15892739890296137,False
persian,4,32,1,0,4,0.3608025079166406,0.14249589482770683,0.14249589482770683,False
persian,4,33,4,1,7,0.2855149466270606,0.18893871406929205,0.18893871406929205,False
persian,4,34,2,0,2,0.02518945761717774,0.16033861672061653,0.16033861672061653,False
persian,4,35,1,0,1,0.11488862086911392,-0.1672234914989427,0.1672234914989427,False
persian,4,36,1,0,6,0.34274650030748643,0.12798447613845546,0.12798447613845546,False
persian,4,37,1,0,5,0.4498084211227831,-0.07791469669950957,0.07791469669950957,False
persian,4,38,5,0,5,0.018889664710061954,0.2093893763565321,0.2093893763565321,False
persian,4,39,1,0,7,0.47299688300209297,0.07146765456972771,0.07146765456972771,False
persian,4,40,1,0,7,0.7245992105189618,-0.12761307492810198,0.12761307492810198,False
persian,4,41,1,0,1,0.09883198807099802,-0.14353549105230126,0.14353549105230126,False
persian,4,42,1,0,7,0.6426971012690741,0.09485246805672738,0.09485246805672738,False
persian,4,43,1,0,6,0.6927048525615543,-0.12918795874237243,0.12918795874237243,False
persian,4,44,1,0,5,0.2674494051974247,-0.16199947060693837,0.16199947060693837,False
persian,4,45,1,0,1,0.08680264650041472,-0.16475387539721634,0.16475387539721634,False
persian,4,46,1,0,6,0.6156661541978283,0.26372193171089287,0.26372193171089287,False
persian,4,47,1,0,1,0.20343938242102372,-0.11735160275797522,0.11735160275797522,False
persian,4,48,1,0,6,0.7618331343333238,-0.11789861292104234,0.11789861292104234,False
persian,4,49,1,0,1,0.22877001037155065,-0.11538722190333674,0.11538722190333674,False
persian,4,50,1,0,5,0.3421908210177367,-0.15718011565947496,0.15718011565947496,False
persian,5,1,1,0,1,0.07990669201845671,-0.16341752032392934,0.16341752032392934,False
persian,5,2,7,1,5,0.3932998312787331,-0.242267053479016,0.242267053479016,False
persian,5,3,2,1,2,0.21158193029266992,0.11729899227529526,0.11729899227529526,False
persian,5,4,1,0,6,0.14101467237719714,-0.13951691721025952,0.13951691721025952,False
persian,5,6,1,0,2,0.9985869526344654,0.2364465771002851,0.2364465771002851,False
persian,5,7,1,0,3,0.8359510511787749,0.1518617465622553,0.1518617465622553,False
persian,5,8,1,0,3,0.33134442099898775,0.2661360272821682,0.2661360272821682,False
persian,5,9,1,0,2,0.43094395215665615,0.1891509992694466,0.1891509992694466,False
persian,5,10,2,0,2,0.0007679457810611999,0.33737367088161085,0.33737367088161085,False
persian,5,11,1,0,4,0.21732042539216034,0.18493294773356386,0.18493294773356386,False
persian,5,12,1,0,1,0.06171932738071512,-0.1743457691197071,0.1743457691197071,False
persian,5,13,1,0,7,0.7215049178233951,0.2418383743361968,0.2418383743361968,False
persian,5,14,1,0,3,0.8261511917981423,0.08614060153531876,0.08614060153531876,False
persian,5,15,2,0,3,0.13391248450168233,0.10957350505905944,0.10957350505905944,False
persian,5,16,1,0,1,0.18495117212953735,0.1521494041921586,0.1521494041921586,False
persian,5,17,1,0,5,0.19362975721204395,0.22923286788404168,0.22923286788404168,False
persian,5,18,1,0,7,0.18776546634276053,-0.1831658904986279,0.1831658904986279,False
persian,5,19,1,0,7,0.06890733766530951,-0.3003366065455007,0.3003366065455007,False
persian,5,20,1,0,5,0.30530161046334203,0.18873247655868258,0.18873247655868258,False
persian,5,21,1,0,6,0.5779898887416912,0.17339214473967143,0.17339214473967143,False
persian,5,22,1,0,1,0.24241987816655008,-0.12531481557023205,0.12531481557023205,False
persian,5,23,1,0,6,0.6390725112964619,0.13532844816893955,0.13532844816893955,False
persian,5,24,2,0,1,0.30897591584665823,0.09290419013179514,0.09290419013179514,False
persian,5,25,1,0,1,0.31286484429634254,0.09773963304293251,0.09773963304293251,False
persian,5,26,1,1,4,0.7467748944190269,-0.11719627339419288,0.11719627339419288,False
persian,5,27,1,0,2,0.29071531062754113,0.15987820058957627,0.15987820058957627,False
persian,5,28,1,0,3,0.33932214561224205,0.1112354822006973,0.1112354822006973,False
persian,5,29,1,0,6,0.41779016891511866,-0.18745352460789083,0.18745352460789083,False
persian,5,30,1,0,4,0.5949873350868722,-0.2017343799480303,0.2017343799480303,False
persian,5,31,1,0,7,0.5165154301920423,0.09377134633578511,0.09377134633578511,False
persian,5,32,1,0,4,0.8721972875493835,0.17661107567339618,0.17661107567339618,False
persian,5,33,4,1,4,0.017361034233025596,0.25593703033676773,0.25593703033676773,False
persian,5,34,1,0,1,0.01815313974319807,0.2188076211939368,0.2188076211939368,False
persian,5,35,1,0,3,0.7385303513955239,0.12464471018748549,0.12464471018748549,False
persian,5,36,1,0,3,0.7115470193675802,0.3335300336795892,0.3335300336795892,False
persian,5,37,1,0,5,0.9083438282981369,-0.0951463478766308,0.0951463478766308,False
persian,5,38,1,0,4,0.8904322959514173,0.21066841794696456,0.21066841794696456,False
persian,5,39,1,0,4,0.6499303318258647,0.2592719234055199,0.2592719234055199,False
persian,5,40,1,0,1,0.039265190342947696,-0.1960175775657554,0.1960175775657554,False
persian,5,41,1,0,6,0.41203070319755486,0.12180404558665915,0.12180404558665915,False
persian,5,42,2,0,4,0.6484199220632798,-0.11321800057011291,0.11321800057011291,False
persian,5,43,1,0,4,0.1833625889987603,-0.16463362981311644,0.16463362981311644,False
persian,5,44,6,0,5,0.031436624481781666,0.23520570817694272,0.23520570817694272,False
persian,5,45,1,0,6,0.2539672892775204,0.19955040805050905,0.19955040805050905,False
persian,5,46,1,0,3,0.15870048051518967,0.28293540171293124,0.28293540171293124,False
persian,5,47,1,0,2,0.911659253005219,-0.2452885029563657,0.2452885029563657,False
persian,5,48,1,0,5,0.26991743497981324,0.22386199688461186,0.22386199688461186,False
persian,5,49,1,0,1,0.02184316784392518,-0.21481928065085634,0.21481928065085634,False
persian,5,50,1,0,7,0.4672748850187516,0.11681506876743561,0.11681506876743561,False
persian,6,1,1,0,7,0.1678867993100783,-0.1579182781968692,0.1579182781968692,False
persian,6,2,7,1,3,0.24477152837407612,0.15455893699634676,0.15455893699634676,False
persian,6,3,1,1,2,0.09738011868423899,0.14809319648920724,0.14809319648920724,False
persian,6,4,2,0,5,0.4681315932126683,-0.10810128245219759,0.10810128245219759,False
persian,6,5,1,0,1,0.18562721024063192,0.12466480620384476,0.12466480620384476,False
persian,6,7,1,0,1,6.699872775946627e-05,0.36646241985457173,0.36646241985457173,True
persian,6,8,1,0,2,0.7548420321483212,0.17164000044697644,0.17164000044697644,False
persian,6,9,1,0,5,0.971818698956699,0.1682561394243709,0.1682561394243709,False
persian,6,10,1,0,6,0.17468010636413464,0.1660535860898051,0.1660535860898051,False
persian,6,11,1,0,7,0.2821676180113339,0.09735071208610475,0.09735071208610475,False
persian,6,12,1,0,1,0.342749718533613,0.08767173082722192,0.08767173082722192,False
persian,6,13,1,0,7,0.7281778894059745,-0.10975751387269993,0.10975751387269993,False
persian,6,14,2,0,6,0.36840764843295004,-0.14957788788750298,0.14957788788750298,False
persian,6,15,1,0,2,0.8964286612943684,-0.11781256571751551,0.11781256571751551,False
persian,6,16,1,0,2,0.7302506323554858,0.12451172202393336,0.12451172202393336,False
persian,6,17,1,0,3,0.2887123401679373,0.1611095194785439,0.1611095194785439,False
persian,6,18,1,0,3,0.6735155040891634,0.1076591979905495,0.1076591979905495,False
persian,6,19,1,0,3,0.37976819350299484,0.2242180160789261,0.2242180160789261,False
persian,6,20,1,0,4,0.7790450393052424,-0.08185864545815594,0.08185864545815594,False
persian,6,21,1,0,4,0.8367267300487803,0.1842092761160705,0.1842092761160705,False
persian,6,22,1,0,7,0.9748978880280058,-0.05689006033856519,0.05689006033856519,False
persian,6,23,1,0,6,0.9814630965195068,0.18445079870503747,0.18445079870503747,False
persian,6,24,2,0,7,0.6289312099867409,0.13901785044948542,0.13901785044948542,False
persian,6,25,1,0,7,0.9005168669468706,0.21916695461591543,0.21916695461591543,False
persian,6,26,1,1,7,0.42150731478651016,0.15960122506493457,0.15960122506493457,False
persian,6,27,1,0,2,0.43485205297110796,-0.07322688017534938,0.07322688017534938,False
persian,6,28,1,0,3,0.40267031853794266,0.08813838097256672,0.08813838097256672,False
persian,6,29,1,0,6,0.7389534998756272,-0.08568427154886735,0.08568427154886735,False
persian,6,30,1,0,6,0.06031425208422879,0.1798953295622137,0.1798953295622137,False
persian,6,31,1,0,7,0.3392440524678374,0.20991334524416772,0.20991334524416772,False
persian,6,32,1,0,7,0.24426645687444928,0.2354131532600417,0.2354131532600417,False
persian,6,33,1,1,2,0.6343066848914407,-0.06730917223782393,0.06730917223782393,False
persian,6,34,1,0,7,0.5208231796290578,0.14064630737029052,0.14064630737029052,False
persian,6,35,1,0,4,0.9281341234989632,0.145538826549209,0.145538826549209,False
persian,6,36,1,0,1,0.18725459416751078,0.12052623711582729,0.12052623711582729,False
persian,6,37,1,0,7,0.27800042284194415,-0.1445427230539058,0.1445427230539058,False
persian,6,38,3,0,3,0.04482335297623461,0.2153381279015174,0.2153381279015174,False
persian,6,39,1,0,5,0.3731770703950751,0.2021714181351191,0.2021714181351191,False
persian,6,40,1,0,7,0.15326764336811638,-0.1368566076535146,0.1368566076535146,False
persian,6,41,1,0,3,0.5662935240810967,-0.07716617071041558,0.07716617071041558,False
persian,6,42,1,0,2,0.7076904898438415,-0.12962052130342852,0.12962052130342852,False
persian,6,43,1,0,6,0.32269061196748927,0.21116432722272252,0.21116432722272252,False
persian,6,44,1,0,4,0.37970796170961363,0.19642548455588585,0.19642548455588585,False
persian,6,45,1,0,2,0.35092151634261337,0.22006422613277454,0.22006422613277454,False
persian,6,46,1,0,4,0.5751233695546905,0.18446893144104198,0.18446893144104198,False
persian,6,47,1,0,6,0.8940021789020182,-0.15380866570264465,0.15380866570264465,False
persian,6,48,1,0,7,0.45582070297487554,0.22579090307672595,0.22579090307672595,False
persian,6,49,1,0,3,0.52627978152752,-0.12134745492904318,0.12134745492904318,False
persian,6,50,1,0,1,0.2505038158797804,-0.11068915053499483,0.11068915053499483,False
persian,7,1,1,0,5,0.9092624788531126,-0.11620092984901029,0.11620092984901029,False
persian,7,2,6,1,5,0.9805829150704831,-0.10172738741830212,0.10172738741830212,False
persian,7,3,1,1,7,0.511537918267243,0.1535432180571768,0.1535432180571768,False
persian,7,4,1,0,2,0.7159493424573132,-0.057522910837981195,0.057522910837981195,False
persian,7,5,1,0,4,0.2795117071634893,0.2165095981565032,0.2165095981565032,False
persian,7,6,1,0,1,0.25986786742252826,0.10740672211332286,0.10740672211332286,False
persian,7,8,1,0,1,3.9568273054935575e-10,0.5542780326929981,0.5542780326929981,True
persian,7,9,1,0,4,0.19967699099645578,0.42054729374122624,0.42054729374122624,False
persian,7,10,2,0,6,0.5672414989923413,0.23576104513656557,0.23576104513656557,False
persian,7,11,1,0,5,0.5079042228499564,0.29335522859725266,0.29335522859725266,False
persian,7,12,1,0,1,0.2443015117880926,0.11139069688628675,0.11139069688628675,False
persian,7,13,1,0,5,0.9245954182468946,0.04458636830621888,0.04458636830621888,False
persian,7,14,1,0,1,0.07110138879632542,0.17203355005434554,0.17203355005434554,False
persian,7,15,1,0,1,0.23518809448563263,-0.10749706916525784,0.10749706916525784,False
persian,7,16,1,0,4,0.9603586188251433,0.2638345849904193,0.2638345849904193,False
persian,7,17,1,0,6,0.6177537963184372,0.1281206108442179,0.1281206108442179,False
persian,7,18,1,0,4,0.38397097291003635,-0.08589468626925183,0.08589468626925183,False
persian,7,19,2,0,2,0.008946677118698211,0.25799425370941104,0.25799425370941104,False
persian,7,20,1,0,6,0.8590075226318481,0.15334339308625475,0.15334339308625475,False
persian,7,21,1,0,7,0.5921665437330379,0.15413130313989556,0.15413130313989556,False
persian,7,22,1,0,7,0.843180150077705,-0.0842466165748629,0.0842466165748629,False
persian,7,23,1,0,7,0.5701565370625663,0.09579265652717782,0.09579265652717782,False
persian,7,24,1,0,3,0.3630081161706068,-0.08651905334912544,0.08651905334912544,False
persian,7,25,1,0,5,0.8382753963480631,0.18932920475797457,0.18932920475797457,False
persian,7,26,1,1,2,0.5561417793607434,-0.1380292706654706,0.1380292706654706,False
persian,7,27,1,0,2,0.3514186710216721,0.10515665778365377,0.10515665778365377,False
persian,7,28,1,0,2,0.7392616329529362,0.11025672741592105,0.11025672741592105,False
persian,7,29,1,0,2,0.8812427457171786,0.13562706034633057,0.13562706034633057,False
persian,7,30,1,0,3,0.3843376861626113,0.15838276840566293,0.15838276840566293,False
persian,7,31,2,0,5,0.42934954858774765,0.29208561717610976,0.29208561717610976,False
persian,7,32,1,0,6,0.9109925817851462,0.12611504919038954,0.12611504919038954,False
persian,7,33,4,1,4,0.6331488791162544,0.20105447672040416,0.20105447672040416,False
persian,7,34,1,0,6,0.5076744411303836,0.07259310241602972,0.07259310241602972,False
persian,7,35,1,0,7,0.3649251754759454,0.34550995642118093,0.34550995642118093,False
persian,7,36,1,0,4,0.7684868204350166,0.2899038590410378,0.2899038590410378,False
persian,7,37,1,0,7,0.4721966221257746,0.08927993901440141,0.08927993901440141,False
persian,7,38,1,0,2,0.6504902063447926,0.18609018905584554,0.18609018905584554,False
persian,7,39,1,0,1,0.5933113712564612,-0.05022748192162727,0.05022748192162727,False
persian,7,40,1,0,5,0.6907731698892337,-0.16437176457947048,0.16437176457947048,False
persian,7,41,1,0,6,0.8325746830507942,0.17241923793384079,0.17241923793384079,False
persian,7,42,1,0,1,0.22066973699738113,0.11887357920718625,0.11887357920718625,False
persian,7,43,1,0,2,0.2759479115155368,-0.1353944928897866,0.1353944928897866,False
persian,7,44,1,0,1,0.2475668228305761,-0.12140380303498487,0.12140380303498487,False
persian,7,45,1,0,4,0.379643756188498,-0.20044977830624822,0.20044977830624822,False
persian,7,46,1,0,4,0.3485677716643216,-0.09538472175904772,0.09538472175904772,False
persian,7,47,1,0,5,0.3169939530130616,-0.18388667643519524,0.18388667643519524,False
persian,7,48,1,0,7,0.5890245620264382,0.1297260899953636,0.1297260899953636,False
persian,7,49,1,0,4,0.9392111132491923,-0.08876623272442138,0.08876623272442138,False
persian,7,50,1,0,1,0.12237386988419362,-0.14850339098052504,0.14850339098052504,False
persian,8,1,1,0,6,0.23825535727904276,0.18765618419503574,0.18765618419503574,False
persian,8,2,3,1,2,0.35247517731957323,-0.17563458555793693,0.17563458555793693,False
persian,8,3,2,1,2,0.012133030849472839,-0.27923978420830337,0.27923978420830337,False
persian,8,4,4,0,4,0.11668378033434534,-0.19665041440479544,0.19665041440479544,False
persian,8,5,1,0,1,0.18501906048985117,0.14064044004925585,0.14064044004925585,False
persian,8,6,1,0,1,0.043623563199344316,-0.19374296481061754,0.19374296481061754,False
persian,8,7,1,0,2,0.12722280413926082,-0.14580536407841746,0.14580536407841746,False
persian,8,9,1,0,3,0.33309403045117447,0.16626054761324602,0.16626054761324602,False
persian,8,10,1,0,2,0.716115847086369,0.18432791841415713,0.18432791841415713,False
persian,8,11,1,0,7,0.022044496139264437,0.31247911316028015,0.31247911316028015,False
persian,8,12,1,0,2,0.8004910133377461,0.20616462347969514,0.20616462347969514,False
persian,8,13,1,0,4,0.9773758286539499,0.22944145506599356,0.22944145506599356,False
persian,8,14,2,0,1,0.2627808573764835,0.16498147924739764,0.16498147924739764,False
persian,8,15,1,0,6,0.7076476745365596,0.2164351342114013,0.2164351342114013,False
persian,8,16,1,0,2,0.7777053229909325,0.1982071890663238,0.1982071890663238,False
persian,8,17,1,0,7,0.7757970901345448,0.2477057800499115,0.2477057800499115,False
persian,8,18,2,0,2,0.8283738538020521,-0.06194246207573541,0.06194246207573541,False
persian,8,19,1,0,7,0.01636838596750232,0.24436155750433808,0.24436155750433808,False
persian,8,20,1,0,5,0.8973120632118264,0.11029900639806559,0.11029900639806559,False
persian,8,21,1,0,6,0.6152647265589355,0.13027949775993516,0.13027949775993516,False
persian,8,22,1,0,1,0.2574221101385512,0.10692055749073368,0.10692055749073368,False
persian,8,23,1,0,1,0.2183241962428137,-0.1258254285933794,0.1258254285933794,False
persian,8,24,2,0,4,0.7413014666311366,0.15566432113707698,0.15566432113707698,False
persian,8,25,1,0,3,0.3582278051984453,0.10898504335150173,0.10898504335150173,False
persian,8,26,1,1,7,0.21911328842001804,-0.1802816703802095,0.1802816703802095,False
persian,8,27,1,0,6,0.6757120870750022,0.14505154130820697,0.14505154130820697,False
persian,8,28,1,0,5,0.8123997917819761,0.0872087755777674,0.0872087755777674,False
persian,8,29,1,0,5,0.8876584883388494,0.14837569090261604,0.14837569090261604,False
persian,8,30,1,0,4,0.45859957790035366,0.2511927837557033,0.2511927837557033,False
persian,8,31,1,0,7,0.514057929504768,-0.22414974953189323,0.22414974953189323,False
persian,8,32,1,0,2,0.41489460580867776,0.11696207748807556,0.11696207748807556,False
persian,8,33,4,1,6,0.7756202956333809,-0.11881071547150526,0.11881071547150526,False
persian,8,34,1,0,1,0.028047478999493457,-0.19932460622685602,0.19932460622685602,False
persian,8,35,1,0,3,0.7059279202628975,0.23360438260751434,0.23360438260751434,False
persian,8,36,1,0,2,0.5970616272475144,-0.17092618814132576,0.17092618814132576,False
persian,8,37,1,0,2,0.7659650972095398,-0.08801060000907808,0.08801060000907808,False
persian,8,38,1,0,1,0.12844988606300792,0.16804045054429448,0.16804045054429448,False
persian,8,39,1,0,6,0.6132662509539516,0.07167583970181372,0.07167583970181372,False
persian,8,40,1,0,6,0.4544629559792873,0.10960323562603363,0.10960323562603363,False
persian,8,41,1,0,4,0.3307499304229883,-0.11481402003960724,0.11481402003960724,False
persian,8,42,2,0,2,0.08643857278174209,0.21386234503785131,0.21386234503785131,False
persian,8,43,1,0,2,0.5185587636728646,-0.07288846991974068,0.07288846991974068,False
persian,8,44,1,0,6,0.9839323828331485,0.12415602785435727,0.12415602785435727,False
persian,8,45,1,0,1,0.16796229431368284,0.13524827543324114,0.13524827543324114,False
persian,8,46,1,0,3,0.9539929803271356,-0.11891807354587657,0.11891807354587657,False
persian,8,47,1,0,1,0.00824380106256711,0.24843898866686706,0.24843898866686706,False
persian,8,48,1,0,5,0.4821230247917382,0.12384505137222498,0.12384505137222498,False
persian,8,49,1,0,5,0.2703496388729107,0.12997967757928716,0.12997967757928716,False
persian,8,50,1,0,4,0.6589203801506711,0.11867349266246596,0.11867349266246596,False
persian,9,1,1,0,5,0.69841964263141,0.23452261853691378,0.23452261853691378,False
persian,9,2,6,1,6,0.15531991462160402,-0.26368777454745435,0.26368777454745435,False
persian,9,3,1,1,1,0.1120852551837126,-0.1298114568902458,0.1298114568902458,False
persian,9,4,1,0,3,0.8407662245750909,0.15446522887126585,0.15446522887126585,False
persian,9,5,1,0,1,0.03877667560096459,0.1887648503739724,0.1887648503739724,False
persian,9,6,1,0,1,0.014623109422591252,-0.23563910981558872,0.23563910981558872,False
persian,9,7,1,0,7,0.8067770069000022,0.09658401931005964,0.09658401931005964,False
persian,9,8,1,0,4,0.7633812475069286,0.2760386660343639,0.2760386660343639,False
persian,9,10,1,0,3,0.2832712259288547,0.29855160285903226,0.29855160285903226,False
persian,9,11,1,0,5,0.3566447774328747,0.33551781734283853,0.33551781734283853,False
persian,9,12,7,0,6,0.001035566603457064,0.3181230931375014,0.3181230931375014,False
persian,9,13,1,0,7,0.4695261364255108,0.40100946513893915,0.40100946513893915,False
persian,9,14,1,0,3,0.8349877161153091,-0.1582749464820099,0.1582749464820099,False
persian,9,15,1,0,1,0.04784940788105848,0.208208555704513,0.208208555704513,False
persian,9,16,1,0,4,0.724047780791272,-0.1897936737375845,0.1897936737375845,False
persian,9,17,1,0,3,0.312781557138775,0.19052879380402013,0.19052879380402013,False
persian,9,18,1,0,4,0.5561255795715716,-0.09014816945914081,0.09014816945914081,False
persian,9,19,1,0,5,0.7332493401014124,-0.056815171173781716,0.056815171173781716,False
persian,9,20,1,0,7,0.12553122221730292,-0.19948592563947795,0.19948592563947795,False
persian,9,21,1,0,2,0.2813200059307285,-0.18290570871673073,0.18290570871673073,False
persian,9,22,1,0,3,0.9597842670768877,-0.3098328270611317,0.3098328270611317,False
persian,9,23,1,0,2,0.36150874662778454,0.10248081993773647,0.10248081993773647,False
persian,9,24,1,0,7,0.4176153139247756,0.16673078455163037,0.16673078455163037,False
persian,9,25,1,0,1,0.09150111913553714,0.1611125488062319,0.1611125488062319,False
persian,9,26,1,1,7,0.7529060549106592,-0.09999585984477682,0.09999585984477682,False
persian,9,27,1,0,4,0.8146352571926803,-0.12705866365535207,0.12705866365535207,False
persian,9,28,1,0,6,0.7754420114319862,-0.10271176372039356,0.10271176372039356,False
persian,9,29,1,0,7,0.3018053084118174,0.12604123475356022,0.12604123475356022,False
persian,9,30,1,0,4,0.5891519253894069,-0.14626811745619822,0.14626811745619822,False
persian,9,31,1,0,2,0.7293239183355467,0.1481221535717713,0.1481221535717713,False
persian,9,32,1,0,6,0.017851569092889565,0.31703569451627606,0.31703569451627606,False
persian,9,33,1,1,6,0.6874164788681334,0.10560508741608139,0.10560508741608139,False
persian,9,34,1,0,1,0.118477370259849,-0.1426899703348855,0.1426899703348855,False
persian,9,35,4,0,4,0.0001334414992165545,0.45692708056300657,0.45692708056300657,True
persian,9,36,1,0,4,0.06569354329775405,0.2882438713830704,0.2882438713830704,False
persian,9,37,1,0,7,0.2511984437858567,0.16130628823664483,0.16130628823664483,False
persian,9,38,1,0,1,0.03812774714713884,0.2308671303681781,0.2308671303681781,False
persian,9,39,1,0,5,0.2343850674614878,0.22208828647364387,0.22208828647364387,False
persian,9,40,1,0,5,0.5118463268432427,0.21762276592391372,0.21762276592391372,False
persian,9,41,1,0,2,0.14576677615558375,0.12879982253002056,0.12879982253002056,False
persian,9,42,1,0,3,0.6585742597677389,-0.12433494450360273,0.12433494450360273,False
persian,9,43,1,0,3,0.7295780653938296,-0.2261322983874753,0.2261322983874753,False
persian,9,44,1,0,3,0.2622428790534831,0.25356737668283463,0.25356737668283463,False
persian,9,45,1,0,2,0.5943466280250935,0.09860890238488672,0.09860890238488672,False
persian,9,46,1,0,2,0.4060885949168447,-0.09085403551346498,0.09085403551346498,False
persian,9,47,1,0,3,0.5545809372678128,-0.13994239348101464,0.13994239348101464,False
persian,9,48,1,0,6,0.4432449717906719,0.20636194092832236,0.20636194092832236,False
persian,9,49,1,0,3,0.2910407378345311,-0.1835088012019365,0.1835088012019365,False
persian,9,50,1,0,6,0.5601206556711871,-0.10051223479669678,0.10051223479669678,False
persian,10,1,1,0,1,0.1360668687044784,0.15467689009053254,0.15467689009053254,False
persian,10,2,6,1,4,0.2471226832669724,-0.2378056610561442,0.2378056610561442,False
persian,10,3,1,1,2,0.9623906957523862,-0.15319198581949023,0.15319198581949023,False
persian,10,4,1,0,5,0.984270641726323,-0.21164697727878848,0.21164697727878848,False
persian,10,5,2,0,4,0.4338665807077269,0.13003811173103969,0.13003811173103969,False
persian,10,6,1,0,1,0.011679545015899061,-0.23378141159750032,0.23378141159750032,False
persian,10,7,2,0,2,0.03701904624292777,0.2241730367231814,0.2241730367231814,False
persian,10,8,1,0,1,0.26416736012599296,0.1182226772929457,0.1182226772929457,False
persian,10,9,1,0,6,0.06067617102234193,0.29587676110843725,0.29587676110843725,False
persian,10,11,1,0,3,0.054866542436862946,0.26270099284445936,0.26270099284445936,False
persian,10,12,4,0,4,0.0005121663566033869,0.3942166161131455,0.3942166161131455,True
persian,10,13,1,0,6,0.6488195411657474,0.2791042122375071,0.2791042122375071,False
persian,10,14,1,0,7,0.10347893720417017,0.184759128915323,0.184759128915323,False
persian,10,15,1,0,6,0.7559442962671206,0.22588505165060316,0.22588505165060316,False
persian,10,16,1,0,7,0.6796597276302117,0.1547125331169855,0.1547125331169855,False
persian,10,17,2,0,6,0.861317851623997,-0.21630568539187225,0.21630568539187225,False
persian,10,18,1,0,7,0.23095490132370813,-0.12482585217057636,0.12482585217057636,False
persian,10,19,1,0,2,0.6834273153282674,0.1352609287496113,0.1352609287496113,False
persian,10,20,1,0,3,0.3758509400174671,0.12058476274267256,0.12058476274267256,False
persian,10,21,1,0,1,0.0905910082999227,0.16020237885868516,0.16020237885868516,False
persian,10,22,1,0,6,0.41344920589473755,0.08218560250700573,0.08218560250700573,False
persian,10,23,1,0,5,0.5549814149751546,-0.15441220369426456,0.15441220369426456,False
persian,10,24,3,0,3,0.3318011923529713,0.11993527048284393,0.11993527048284393,False
persian,10,25,1,0,3,0.5737984848744768,0.15790621325569404,0.15790621325569404,False
persian,10,26,1,1,4,0.2594340837322853,-0.11768364286111194,0.11768364286111194,False
persian,10,27,1,0,4,0.4706497043411939,0.2390776185084782,0.2390776185084782,False
persian,10,28,1,0,5,0.7453887289495861,0.1477492451410707,0.1477492451410707,False
persian,10,29,1,0,7,0.9805014269159433,-0.07511739880302472,0.07511739880302472,False
persian,10,30,1,0,2,0.27261137827956555,-0.14114865545074434,0.14114865545074434,False
persian,10,31,1,0,6,0.8776748377606925,-0.18587568853824193,0.18587568853824193,False
persian,10,32,2,0,2,0.015282256476719127,0.28066503440123686,0.28066503440123686,False
persian,10,33,3,1,2,0.756251858467126,0.15190033360106225,0.15190033360106225,False
persian,10,34,1,0,5,0.5419739540928271,0.13279872131682743,0.13279872131682743,False
persian,10,35,1,0,1,0.13607559066432368,0.19184251898266533,0.19184251898266533,False
persian,10,36,1,0,7,0.4962737844019822,0.21535559687794048,0.21535559687794048,False
persian,10,37,1,0,7,0.975560940000502,0.25996741719888533,0.25996741719888533,False
persian,10,38,4,0,7,0.640304847227941,0.1958714391158453,0.1958714391158453,False
persian,10,39,1,0,5,0.6666904163747417,-0.15432640765411582,0.15432640765411582,False
persian,10,40,1,0,2,0.13824621815613877,0.23359396183312042,0.23359396183312042,False
persian,10,41,1,0,5,0.11754095635422318,-0.1915372418228905,0.1915372418228905,False
persian,10,42,1,0,4,0.3258951402152319,0.23771086122762633,0.23771086122762633,False
persian,10,43,1,0,1,0.06867482831401885,-0.17664423321226974,0.17664423321226974,False
persian,10,44,1,0,5,0.21642898170753394,-0.180800673447213,0.180800673447213,False
persian,10,45,1,0,4,0.8809354960535757,0.27666940177934535,0.27666940177934535,False
persian,10,46,1,0,6,0.7145029696999197,0.07320360104100233,0.07320360104100233,False
persian,10,47,1,0,4,0.24792775561052185,0.11611986786826006,0.11611986786826006,False
persian,10,48,1,0,5,0.2251072638999239,0.16209668072032424,0.16209668072032424,False
persian,10,49,1,0,6,0.17880930825717103,0.20206840708891732,0.20206840708891732,False
persian,10,50,1,0,5,0.17448593355880457,0.20570743344599374,0.20570743344599374,False
persian,11,1,1,0,5,0.4886939869759048,0.10955669601978128,0.10955669601978128,False
persian,11,2,3,1,6,0.1981785656229133,-0.21693612778062157,0.21693612778062157,False
